0.15625 -1.46875 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.103516 -1.4707 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0078125 0.640625
0.253906 -0.46875 -0.310547 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0625 -0.533203 -0.1875 0.0546875 -0.533203 -0.431641 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0214844 2.93555
0.294922 -0.28125 0.796875 0.275391 1.34375 -0.675781 0 0 0 0 0 0 0 0 0 0 0 0 0.144531 -0.28125 0.919922 0.136719 1.34375 -0.798828 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.03125 -3.67383
0.152344 -1.46875 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0996094 -1.4707 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0136719 0.279297
0.15625 -1.46875 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0996094 -1.4707 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.015625 0.855469
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00390625 1.0625
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0078125 0.111328
0.273438 0.03125 3.61719 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.175781 -0.0332031 3.49414 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0214844 -0.412109
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0136719 -1.81445
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0585938 1.15625 2.51367 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00585938 -1.86328
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.625 -0.1875 1.05078 0 0 0 0 0 0 0 0 0 0.0078125 -0.453125
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0546875 -1.3457 1.53125 0.046875 -1.2832 0.183594 0 0 0 0 0 0 0.9375 -1.09375 -2.93359 0 0 0 0 0 0 0 0 0 0.0214844 -1.78711
0.167969 0.216797 -2.76367 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.09375 0.21875 -2.76367 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0214844 0.96875
0.1875 -0.0957031 0.548828 0.181641 0.15625 0.183594 0 0 0 0 0 0 0 0 0 0 0 0 0.105469 -0.0332031 0.425781 0 0 0 0 0 0 0 0 0 0.46875 1.08789 3.41797 0 0 0 0 0 0 0 0 0 0.015625 -3.03906
0.167969 -1.09375 -3.62109 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0644531 -1.1582 -3.74414 0.0625 -0.15625 -1.53711 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.015625 0.544922
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.25 1.29883 1.10352 0 0 0 0 0 0 0 0 0 0.0136719 -3.32812
0.34375 -1.03125 1.04297 0.144531 1.34375 -3.375 0 0 0 0 0 0 0 0 0 0 0 0 0.126953 -1.0332 1.04297 0.0527344 1.2793 -3.375 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.015625 -2.82617
0.152344 -1.46875 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0996094 -1.4707 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0078125 0.400391
0.15625 -1.46875 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0996094 -1.4707 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0136719 0.9375
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00390625 -1.90039
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0117188 -0.0488281
0.144531 -1.46875 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0996094 -1.4707 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00585938 0.701172
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0078125 3.23047
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.25 0.220703 2.28711 0 0 0 0 0 0 0 0 0 0.00585938 -1.20703
0.472656 -2.23047 -0.671875 0.203125 -0.78125 3.25 0.203125 -0.71875 2.88086 0 0 0 0 0 0 0 0 0 0.09375 -0.720703 2.88086 0.0527344 -1.2832 -1.53711 0 0 0 0 0 0 0.46875 -0.775391 -3.75 0 0 0 0 0 0 0 0 0 0.0136719 3.13086
0.152344 -1.46875 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0996094 -1.4707 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00585938 1.10547
0.181641 1.62305 -1.5957 0.160156 1.74805 3.80078 0.15625 -0.345703 2.02344 0.144531 0.34375 -3.00781 0 0 0 0 0 0 0.0527344 0.34375 3.12891 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0273438 0.0625
0.152344 -1.46875 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0996094 -1.4707 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0175781 0.796875
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.46875 0.769531 -0.015625 0 0 0 0 0 0 0 0 0 0.00390625 -0.451172
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0136719 0.441406
0.152344 -1.46875 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0996094 -1.4707 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00585938 -0.240234
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00585938 0.294922
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0136719 -3.22461
0.216797 1.2793 -3.13281 0.144531 -2.14062 1.21875 0 0 0 0 0 0 0 0 0 0 0 0 0.121094 1.2793 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.015625 1.42578
0.197266 1.875 -0.859375 0.15625 -0.21875 3.37305 0 0 0 0 0 0 0 0 0 0 0 0 0.0625 -0.533203 1.89844 0.0585938 -0.21875 3.25 0.0488281 -0.21875 1.41016 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0136719 -2.13281
0.205078 -1.5332 2.02344 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.046875 -1.5332 2.02344 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0214844 -2.64453
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0585938 1.15625 2.51367 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.015625 -0.443359
0.15625 -1.40625 0.796875 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0625 -1.40625 0.671875 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0175781 2.48438
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.701172
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.015625 -1.66406
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00585938 -0.984375
0.15625 -2.75586 -2.28125 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.046875 0.46875 2.51367 0.046875 -0.28125 0.306641 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0214844 -0.699219
0.453125 -0.28125 -2.02539 0.384766 -1.75 1.83789 0.296875 -1.625 1.59375 0.246094 -2.18945 0.21875 0.230469 -0.15625 0.183594 0.201172 -2.34375 2.6875 0.251953 -0.28125 -2.02539 0.138672 -0.0957031 0.183594 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0117188 -1.09375
0.15625 -1.46875 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.103516 -1.4707 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0078125 1.02344
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0117188 -3.07031
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0527344 -0.59375 2.26758 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.736328
0.201172 1.53125 1.65625 0.193359 1.09375 0.548828 0.175781 1.2793 0.425781 0 0 0 0 0 0 0 0 0 0.0859375 1.4668 1.65625 0.0625 1.09375 0.548828 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00585938 1.17969
0.144531 -1.875 0.121094 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3.58203
0.375 -0.15625 1.28711 0.279297 1.40625 -2.76367 0 0 0 0 0 0 0 0 0 0 0 0 0.216797 -0.15625 1.16211 0.148438 1.34375 -2.76367 0.046875 -1.1582 3.37305 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0175781 -0.984375
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0078125 1.99414
0.15625 -1.46875 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0996094 -1.4707 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0117188 0.322266
0.15625 -1.46875 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.103516 -1.4707 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0078125 1.00586
0.300781 1.97266 3.1875 0.25 0.404297 -1.04492 0.152344 1.53125 -0.1875 0 0 0 0 0 0 0 0 0 0.09375 0.40625 -1.16797 0.0585938 -1.0332 3.86328 0.0585938 0.46875 2.88086 0.0546875 0.34375 -0.921875 0 0 0 0 0 0 0 0 0 0 0 0 0.0078125 0.0859375
0.259766 -1.28125 -1.90234 0.246094 0.654297 -0.310547 0 0 0 0 0 0 0 0 0 0 0 0 0.138672 -1.3457 -1.90234 0.125 0.654297 -0.310547 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.03125 2.92383
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0839844 -0.0332031 2.51367 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0078125 -1.16992
0.152344 -1.46875 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0996094 -1.4707 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0117188 -0.0253906
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00390625 -2.57422
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00390625 3.65039
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00390625 -1.60156
0.568359 1.53125 -3.86914 0.535156 1.53125 -3.375 0.498047 1.15625 0.0605469 0 0 0 0 0 0 0 0 0 0.242188 1.09375 0.0605469 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0117188 -0.785156
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.980469
0.367188 -1.98242 2.69336 0.25 -2.21484 -1.70117 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.09375 1.38086 -1.51562 0 0 0 0 0 0 0 0 0 0.015625 1.96094
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0546875 0.09375 0.919922 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00390625 -2.17383
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0683594 -1.0957 2.88086 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0214844 -0.638672
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0136719 -2.50781
0.349609 1.2793 -2.39453 0.175781 0.279297 3.25 0.15625 -2.32031 -2.75586 0.152344 0.46875 3.37305 0.144531 0.15625 3.86328 0.144531 0.09375 2.02344 0.140625 1.2793 -2.27148 0.0585938 0.09375 3.74219 0.0585938 0.09375 2.02344 0.046875 0.09375 -2.51953 0 0 0 0 0 0 0 0 0 0 0 0 0.046875 0.292969
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.046875 0.03125 3.00586 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0136719 0.703125
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.25 0.462891 1.74805 0 0 0 0 0 0 0 0 0 0.0117188 -2.14453
0.144531 -1.46875 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0996094 -1.4707 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0117188 0.535156
0.15625 -1.46875 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0996094 -1.4707 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0078125 1.03125
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.625 0.544922 -1.75195 0 0 0 0 0 0 0 0 0 0.00390625 -1.31836
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.96094
0.279297 -1.28125 0.548828 0.265625 -0.15625 -2.27148 0 0 0 0 0 0 0 0 0 0 0 0 0.109375 -1.2832 0.548828 0.0839844 -0.21875 -2.27148 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0136719 3.48633
0.253906 -0.908203 0.0605469 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.107422 -0.908203 0.183594 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0117188 -3.16211
0.160156 0.78125 -2.63867 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.015625 1.82422
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0078125 -1.8125
0.15625 -1.46875 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.103516 -1.4707 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0136719 0.755859
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0585938 1.15625 2.51367 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.015625 -0.910156
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00390625 0.519531
0.15625 -1.46875 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.103516 -1.4707 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.015625 0.734375
0.160156 -1.46875 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.103516 -1.4707 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0175781 0.429688
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0078125 0.0332031
0.328125 -1.5332 -2.51953 0.263672 0.90625 1.28711 0 0 0 0 0 0 0 0 0 0 0 0 0.078125 0.904297 1.41016 0.0683594 -1.5332 -2.51953 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0117188 -0.644531
0.189453 0.90625 0.796875 0.171875 -0.533203 0.796875 0 0 0 0 0 0 0 0 0 0 0 0 0.0703125 -0.59375 0.919922 0.0546875 0.904297 0.671875 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0136719 -1.51367
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00585938 -0.232422
0.15625 -1.46875 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.103516 -1.4707 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.015625 0.736328
0.144531 -1.46875 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0996094 -1.4707 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0175781 0.449219
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0078125 1.875
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.71875
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0527344 -0.28125 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.015625 1.46875
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00585938 -1.5625
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.59375
0.283203 -2.23047 0.669922 0.210938 -0.71875 1.28711 0.201172 1.875 2.57422 0.175781 1.74805 -3.07031 0.175781 0.591797 -1.16797 0.167969 1.62305 3.06641 0.0546875 -1.40625 3.86328 0.046875 0.28125 2.39258 0.046875 0.59375 -1.04492 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.015625 -1.85547
0.167969 -2.08984 0.714844 0.15625 1.34375 -2.27148 0 0 0 0 0 0 0 0 0 0 0 0 0.0996094 1.34375 -2.27148 0.046875 -0.533203 -3.00781 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0136719 1.92188
0.15625 -1.46875 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.103516 -1.4707 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0136719 0.587891
0.15625 -1.46875 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0996094 -1.4707 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0078125 0.203125
0.15625 -1.46875 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.103516 -1.4707 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0175781 0.826172
0.173828 -0.96875 -0.921875 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0546875 -1.0332 -1.04492 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0078125 2.82422
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.50391
0.152344 -1.46875 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0996094 -1.4707 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.015625 0.447266
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0117188 -3.7207
0.216797 0.591797 -0.675781 0.167969 -0.21875 1.28711 0 0 0 0 0 0 0 0 0 0 0 0 0.113281 -0.21875 1.28711 0.09375 0.59375 -0.675781 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0390625 -2.56836
0.152344 -0.0957031 0.425781 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0761719 0.21875 -3.5 0.0703125 -0.28125 0.183594 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.14453
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.015625 -2.70703
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0078125 1.61328
0.216797 -1.75 -0.859375 0.185547 -2.26562 2.67969 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.015625 0.480469
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0136719 -1.375
0.251953 0.84375 -2.51953 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.111328 0.84375 -2.63867 0 0 0 0 0 0 0 0 0 0.9375 1.36133 -3.39062 0 0 0 0 0 0 0 0 0 0.0234375 -0.650391
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.96094
0.482422 0.34375 -2.02539 0.330078 -1.28125 3.00586 0.275391 -1.03125 0.919922 0.185547 -1.2207 3.49414 0 0 0 0 0 0 0.236328 0.34375 -2.02539 0.154297 -1.0957 0.796875 0.121094 -1.2832 3.00586 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0214844 1.71875
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0585938 1.15625 2.51367 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0078125 -1.23828
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.4043 1.24219 -2.73633 0 0 0 0 0 0 0 0 0 0.0078125 1.10547
0.308594 -0.533203 3.86328 0.230469 0.404297 2.88086 0 0 0 0 0 0 0 0 0 0 0 0 0.0859375 0.34375 2.88086 0.078125 -0.59375 3.86328 0.0703125 -0.40625 3.74219 0.0546875 0.46875 2.88086 1.4043 -1.2832 -1.99414 0 0 0 0 0 0 0 0 0 0.0292969 -0.839844
0.15625 -1.46875 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0996094 -1.4707 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.015625 0.671875
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0683594 -0.28125 3.00586 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0214844 -2.05859
0.201172 0.216797 0.919922 0.171875 -0.0957031 -3.5 0 0 0 0 0 0 0 0 0 0 0 0 0.126953 0.28125 0.796875 0.0859375 -0.0957031 -3.62109 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0175781 -1.08984
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0234375 -0.611328
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0625 1.15625 2.51367 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0078125 -1.19336
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00390625 -1.90625
0.144531 -1.3457 -3.375 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0957031 -1.3457 -3.375 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.015625 0.371094
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0957031 -1.3457 -3.375 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.015625 0.269531
0.15625 -1.46875 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0996094 -1.4707 -3.13281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.015625 0.224609
